TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-11,PF/BT,122601,RP COLLEROLLETTA Terni,UMB,50-59,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,122601,RP COLLEROLLETTA Terni,UMB,70-79,2,1,0,1,0,2,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,122601,RP COLLEROLLETTA Terni,UMB,80-89,2,4,0,0,0,6,0,6,0,Umbria,ITI2
2021-01-11,PF/BT,122601,RP COLLEROLLETTA Terni,UMB,90+,0,7,0,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,122900,RSA LE GRAZIE,UMB,30-39,2,0,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,122900,RSA LE GRAZIE,UMB,50-59,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,122900,RSA LE GRAZIE,UMB,60-69,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,122900,RSA LE GRAZIE,UMB,80-89,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,122900,RSA LE GRAZIE,UMB,90+,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,53701,"R.P. ""Carlo Amici"" Trevi",UMB,20-29,0,2,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,53701,"R.P. ""Carlo Amici"" Trevi",UMB,60-69,2,0,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,53701,"R.P. ""Carlo Amici"" Trevi",UMB,70-79,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,53701,"R.P. ""Carlo Amici"" Trevi",UMB,80-89,0,4,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,53701,"R.P. ""Carlo Amici"" Trevi",UMB,90+,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,54501,RESIDENZA PROTETTA BEVAGNA,UMB,30-39,0,2,0,1,1,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,54501,RESIDENZA PROTETTA BEVAGNA,UMB,40-49,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,54501,RESIDENZA PROTETTA BEVAGNA,UMB,70-79,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,54501,RESIDENZA PROTETTA BEVAGNA,UMB,80-89,0,7,0,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,54501,RESIDENZA PROTETTA BEVAGNA,UMB,90+,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,20-29,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,40-49,1,1,0,1,0,1,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,50-59,1,1,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,60-69,1,1,0,0,2,0,0,2,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,70-79,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,80-89,2,7,0,0,0,9,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,Casa Vera,Casa Vera,UMB,90+,1,6,0,0,0,7,0,7,0,Umbria,ITI2
2021-01-11,PF/BT,RP999202,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,30-39,0,4,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RP999202,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,50-59,0,3,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP999202,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,60-69,3,1,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RP999202,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RP999202,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,80-89,3,0,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP999202,RESIDENZA SERVITA ANNI D’ARGENTO,UMB,90+,1,2,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-11,PF/BT,RP999203,RESIDENZA SERVITA VOLUMNI,UMB,50-59,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,RP999203,RESIDENZA SERVITA VOLUMNI,UMB,60-69,5,3,0,0,1,7,0,8,0,Umbria,ITI2
2021-01-11,PF/BT,RP999203,RESIDENZA SERVITA VOLUMNI,UMB,70-79,0,4,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-11,PF/BT,RP999203,RESIDENZA SERVITA VOLUMNI,UMB,80-89,3,16,0,0,0,19,0,19,0,Umbria,ITI2
2021-01-11,PF/BT,RP999203,RESIDENZA SERVITA VOLUMNI,UMB,90+,2,8,0,0,0,10,0,10,0,Umbria,ITI2
2021-01-11,PF/BT,RP999503,Pensionaro Sacro Cuore Città di Castello,UMB,70-79,1,8,0,1,7,1,0,9,0,Umbria,ITI2
2021-01-11,PF/BT,RP999503,Pensionaro Sacro Cuore Città di Castello,UMB,80-89,0,22,0,0,12,10,0,22,0,Umbria,ITI2
2021-01-11,PF/BT,RP999503,Pensionaro Sacro Cuore Città di Castello,UMB,90+,0,11,0,0,1,10,0,11,0,Umbria,ITI2
2021-01-11,PF/BT,Villa Serena,VILLA SERENA,UMB,60-69,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-11,PF/BT,Villa Serena,VILLA SERENA,UMB,70-79,2,3,0,0,1,4,0,5,0,Umbria,ITI2
2021-01-11,PF/BT,Villa Serena,VILLA SERENA,UMB,80-89,5,6,0,0,0,11,0,11,0,Umbria,ITI2
2021-01-11,PF/BT,Villa Serena,VILLA SERENA,UMB,90+,1,6,0,0,0,7,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,10080101,Ospedale di Città di Castello,UMB,30-39,2,6,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-12,PF/BT,10080101,Ospedale di Città di Castello,UMB,40-49,5,5,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-12,PF/BT,10080101,Ospedale di Città di Castello,UMB,50-59,14,18,0,32,0,0,0,32,0,Umbria,ITI2
2021-01-12,PF/BT,10080101,Ospedale di Città di Castello,UMB,60-69,9,13,0,22,0,0,0,22,0,Umbria,ITI2
2021-01-12,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,20-29,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,30-39,1,5,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-12,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,40-49,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-12,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,50-59,6,8,0,11,3,0,0,14,0,Umbria,ITI2
2021-01-12,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,60-69,0,3,0,2,1,0,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,100807,PO ORVIETO VACCINAZIONE COVID,UMB,40-49,0,2,0,0,1,1,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,100807,PO ORVIETO VACCINAZIONE COVID,UMB,50-59,1,2,0,0,1,2,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,100807,PO ORVIETO VACCINAZIONE COVID,UMB,60-69,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,100807,PO ORVIETO VACCINAZIONE COVID,UMB,70-79,3,7,0,0,0,10,0,10,0,Umbria,ITI2
2021-01-12,PF/BT,100807,PO ORVIETO VACCINAZIONE COVID,UMB,80-89,9,20,0,0,0,29,0,29,0,Umbria,ITI2
2021-01-12,PF/BT,100807,PO ORVIETO VACCINAZIONE COVID,UMB,90+,4,10,0,0,0,14,0,14,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,20-29,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,30-39,0,4,0,1,3,0,0,4,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,40-49,0,3,0,0,2,1,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,50-59,1,2,0,1,0,2,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,60-69,1,2,0,0,1,2,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,70-79,2,0,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,80-89,2,14,0,0,0,16,0,16,0,Umbria,ITI2
2021-01-12,PF/BT,100807,RP Villa Lorena Terza Età Orvieto,UMB,90+,1,9,0,0,0,10,0,10,0,Umbria,ITI2
2021-01-12,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,30-39,0,5,0,5,0,0,0,5,0,Umbria,ITI2
2021-01-12,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,40-49,3,4,0,7,0,0,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,50-59,4,7,0,11,0,0,0,11,0,Umbria,ITI2
2021-01-12,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,60-69,4,3,0,7,0,0,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,20-29,10,12,0,0,22,0,0,22,0,Umbria,ITI2
2021-01-12,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,30-39,26,47,0,0,73,0,0,73,0,Umbria,ITI2
2021-01-12,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,40-49,13,65,0,0,78,0,0,78,0,Umbria,ITI2
2021-01-12,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,50-59,27,75,0,0,102,0,0,102,0,Umbria,ITI2
2021-01-12,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,60-69,27,40,0,0,67,0,0,67,0,Umbria,ITI2
2021-01-12,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,20-29,2,8,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-12,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,30-39,11,27,0,38,0,0,0,38,0,Umbria,ITI2
2021-01-12,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,40-49,11,32,0,43,0,0,0,43,0,Umbria,ITI2
2021-01-12,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,50-59,18,47,0,65,0,0,0,65,0,Umbria,ITI2
2021-01-12,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,60-69,12,24,0,36,0,0,0,36,0,Umbria,ITI2
2021-01-12,PF/BT,RP99911,RESIDENZA CASA SAN GIUSEPPE,UMB,80-89,0,6,0,0,0,6,0,6,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,20-29,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,40-49,0,1,0,0,0,0,1,1,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,50-59,0,2,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,60-69,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,70-79,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,80-89,0,7,0,0,0,7,0,7,0,Umbria,ITI2
2021-01-12,PF/BT,RP999118,RESIDENZA CASA LE DIEU,UMB,90+,0,9,0,0,0,9,0,9,0,Umbria,ITI2
2021-01-12,PF/BT,RP999206,RESIDENZA SERVITA VILLA LUISA,UMB,70-79,1,0,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,RP999206,RESIDENZA SERVITA VILLA LUISA,UMB,80-89,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,RP999206,RESIDENZA SERVITA VILLA LUISA,UMB,90+,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,RP999207,RESIDENZA SERVITA GESU’ DI NAZARETH,UMB,30-39,0,1,0,0,0,0,1,1,0,Umbria,ITI2
2021-01-12,PF/BT,RP999207,RESIDENZA SERVITA GESU’ DI NAZARETH,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-12,PF/BT,RP999207,RESIDENZA SERVITA GESU’ DI NAZARETH,UMB,80-89,0,4,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-12,PF/BT,RP999207,RESIDENZA SERVITA GESU’ DI NAZARETH,UMB,90+,0,6,0,0,0,6,0,6,0,Umbria,ITI2
2021-01-12,PF/BT,Spazio Famiglia + Spazio Creo,Spazio Famiglia + Spazio Creo,UMB,20-29,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,Spazio Famiglia + Spazio Creo,Spazio Famiglia + Spazio Creo,UMB,30-39,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-12,PF/BT,Spazio Famiglia + Spazio Creo,Spazio Famiglia + Spazio Creo,UMB,40-49,3,2,0,1,2,2,0,5,0,Umbria,ITI2
2021-01-12,PF/BT,Spazio Famiglia + Spazio Creo,Spazio Famiglia + Spazio Creo,UMB,50-59,3,1,0,0,0,4,0,4,0,Umbria,ITI2
2021-01-12,PF/BT,Spazio Famiglia + Spazio Creo,Spazio Famiglia + Spazio Creo,UMB,60-69,1,2,0,1,0,2,0,3,0,Umbria,ITI2
2021-01-12,PF/BT,Villa Sabrina Otricoli,Villa Sabrina Otricoli,UMB,90+,0,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-13,PF/BT,10080101,Ospedale di Città di Castello,UMB,20-29,0,6,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-13,PF/BT,10080101,Ospedale di Città di Castello,UMB,30-39,7,3,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-13,PF/BT,10080101,Ospedale di Città di Castello,UMB,40-49,2,13,0,15,0,0,0,15,0,Umbria,ITI2
2021-01-13,PF/BT,10080101,Ospedale di Città di Castello,UMB,50-59,3,14,0,17,0,0,0,17,0,Umbria,ITI2
2021-01-13,PF/BT,10080101,Ospedale di Città di Castello,UMB,60-69,3,9,0,12,0,0,0,12,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,20-29,2,3,0,4,1,0,0,5,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,30-39,1,7,0,6,2,0,0,8,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,40-49,0,14,0,8,6,0,0,14,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,50-59,1,17,0,9,8,1,0,18,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,60-69,2,2,0,1,1,2,0,4,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,70-79,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,80-89,2,13,0,0,0,15,0,15,0,Umbria,ITI2
2021-01-13,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,90+,2,3,0,0,0,5,0,5,0,Umbria,ITI2
2021-01-13,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,20-29,18,24,0,42,0,0,0,42,0,Umbria,ITI2
2021-01-13,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,30-39,33,29,0,62,0,0,0,62,0,Umbria,ITI2
2021-01-13,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,40-49,9,25,0,34,0,0,0,34,0,Umbria,ITI2
2021-01-13,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,50-59,23,31,0,54,0,0,0,54,0,Umbria,ITI2
2021-01-13,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,60-69,12,12,0,23,0,0,1,24,0,Umbria,ITI2
2021-01-13,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,20-29,2,7,0,9,0,0,0,9,0,Umbria,ITI2
2021-01-13,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,30-39,3,14,0,17,0,0,0,17,0,Umbria,ITI2
2021-01-13,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,40-49,4,9,0,13,0,0,0,13,0,Umbria,ITI2
2021-01-13,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,50-59,6,24,0,30,0,0,0,30,0,Umbria,ITI2
2021-01-13,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,60-69,4,11,0,15,0,0,0,15,0,Umbria,ITI2
2021-01-13,PF/BT,RP999123,RESIDENZA SERVITA VILLA ARMONIOSA,UMB,30-39,0,1,0,0,0,0,1,1,0,Umbria,ITI2
2021-01-13,PF/BT,RP999123,RESIDENZA SERVITA VILLA ARMONIOSA,UMB,60-69,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-13,PF/BT,RP999123,RESIDENZA SERVITA VILLA ARMONIOSA,UMB,70-79,0,1,0,0,0,1,0,1,0,Umbria,ITI2
2021-01-13,PF/BT,RP999123,RESIDENZA SERVITA VILLA ARMONIOSA,UMB,80-89,0,3,0,0,0,3,0,3,0,Umbria,ITI2
2021-01-13,PF/BT,RP999123,RESIDENZA SERVITA VILLA ARMONIOSA,UMB,90+,0,6,0,0,0,6,0,6,0,Umbria,ITI2
2021-01-13,PF/BT,RP999205,RESIDENZA CASA DELIZIA,UMB,30-39,1,0,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-13,PF/BT,RP999205,RESIDENZA CASA DELIZIA,UMB,50-59,0,1,0,0,0,0,1,1,0,Umbria,ITI2
2021-01-13,PF/BT,RP999205,RESIDENZA CASA DELIZIA,UMB,80-89,0,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-13,PF/BT,RP999205,RESIDENZA CASA DELIZIA,UMB,90+,0,2,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-14,PF/BT,10080101,Ospedale di Città di Castello,UMB,20-29,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-14,PF/BT,10080101,Ospedale di Città di Castello,UMB,30-39,3,14,0,17,0,0,0,17,0,Umbria,ITI2
2021-01-14,PF/BT,10080101,Ospedale di Città di Castello,UMB,40-49,6,10,0,16,0,0,0,16,0,Umbria,ITI2
2021-01-14,PF/BT,10080101,Ospedale di Città di Castello,UMB,50-59,2,8,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-14,PF/BT,10080101,Ospedale di Città di Castello,UMB,60-69,1,3,0,4,0,0,0,4,0,Umbria,ITI2
2021-01-14,PF/BT,10080101,Ospedale di Città di Castello,UMB,80-89,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-14,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,20-29,2,1,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-14,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,30-39,5,2,0,7,0,0,0,7,0,Umbria,ITI2
2021-01-14,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,40-49,0,8,0,8,0,0,0,8,0,Umbria,ITI2
2021-01-14,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,50-59,2,18,0,20,0,0,0,20,0,Umbria,ITI2
2021-01-14,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,60-69,1,8,0,9,0,0,0,9,0,Umbria,ITI2
2021-01-14,PF/BT,10080307,OSPEDALE MEDIA VALLE DEL TEVERE,UMB,70-79,1,0,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-14,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,20-29,1,0,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-14,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,30-39,1,10,0,11,0,0,0,11,0,Umbria,ITI2
2021-01-14,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,40-49,4,6,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-14,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,50-59,3,12,0,15,0,0,0,15,0,Umbria,ITI2
2021-01-14,PF/BT,10080501,Presidio Ospedaliero di Spoleto,UMB,60-69,8,3,0,11,0,0,0,11,0,Umbria,ITI2
2021-01-14,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,20-29,1,1,0,2,0,0,0,2,0,Umbria,ITI2
2021-01-14,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,30-39,4,2,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-14,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,40-49,1,9,0,10,0,0,0,10,0,Umbria,ITI2
2021-01-14,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,50-59,1,10,0,8,3,0,0,11,0,Umbria,ITI2
2021-01-14,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,60-69,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-14,PF/BT,100807,AMBULATORIO PO ORVIETO VACCINAZIONE COVID,UMB,70-79,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-14,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,20-29,6,12,0,16,0,0,2,18,0,Umbria,ITI2
2021-01-14,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,30-39,6,15,0,20,0,0,1,21,0,Umbria,ITI2
2021-01-14,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,40-49,2,13,0,15,0,0,0,15,0,Umbria,ITI2
2021-01-14,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,50-59,5,21,0,26,0,0,0,26,0,Umbria,ITI2
2021-01-14,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,60-69,2,14,0,16,0,0,0,16,0,Umbria,ITI2
2021-01-14,PF/BT,10080901,OSPEDALE DI FOLIGNO,UMB,70-79,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-14,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino+ RSA Branca,UMB,20-29,0,3,0,3,0,0,0,3,0,Umbria,ITI2
2021-01-14,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino+ RSA Branca,UMB,30-39,6,5,0,11,0,0,0,11,0,Umbria,ITI2
2021-01-14,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino+ RSA Branca,UMB,40-49,4,14,0,17,1,0,0,18,0,Umbria,ITI2
2021-01-14,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino+ RSA Branca,UMB,50-59,3,11,0,14,0,0,0,14,0,Umbria,ITI2
2021-01-14,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino+ RSA Branca,UMB,60-69,2,4,0,6,0,0,0,6,0,Umbria,ITI2
2021-01-14,PF/BT,100810,Ospedale di Gubbio Gualdo Tadino+ RSA Branca,UMB,80-89,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-14,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,20-29,19,17,0,36,0,0,0,36,0,Umbria,ITI2
2021-01-14,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,30-39,19,36,0,51,4,0,0,55,0,Umbria,ITI2
2021-01-14,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,40-49,11,35,0,44,2,0,0,46,0,Umbria,ITI2
2021-01-14,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,50-59,11,52,0,59,4,0,0,63,0,Umbria,ITI2
2021-01-14,PF/BT,100901,OPV Azienda Ospedaliera di Perugia,UMB,60-69,15,24,0,33,6,0,0,39,0,Umbria,ITI2
2021-01-14,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,20-29,5,13,0,18,0,0,0,18,0,Umbria,ITI2
2021-01-14,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,30-39,6,20,0,26,0,0,0,26,0,Umbria,ITI2
2021-01-14,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,40-49,9,29,0,38,0,0,0,38,0,Umbria,ITI2
2021-01-14,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,50-59,13,36,0,49,0,0,0,49,0,Umbria,ITI2
2021-01-14,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,60-69,3,15,0,18,0,0,0,18,0,Umbria,ITI2
2021-01-14,PF/BT,100902,AZIENDA OSPEDALIERA SANTA MARIA DI TERNI,UMB,70-79,0,1,0,1,0,0,0,1,0,Umbria,ITI2
2021-01-14,PF/BT,Casa famiglia Il Parco,Casa famiglia Il Parco,UMB,20-29,0,1,0,0,1,0,0,1,0,Umbria,ITI2
2021-01-14,PF/BT,Casa famiglia Il Parco,Casa famiglia Il Parco,UMB,50-59,0,2,0,0,2,0,0,2,0,Umbria,ITI2
2021-01-14,PF/BT,Casa famiglia Il Parco,Casa famiglia Il Parco,UMB,70-79,1,1,0,0,0,2,0,2,0,Umbria,ITI2
2021-01-14,PF/BT,Casa famiglia Il Parco,Casa famiglia Il Parco,UMB,80-89,3,5,0,0,0,8,0,8,0,Umbria,ITI2
2021-01-14,PF/BT,Casa famiglia Il Parco,Casa famiglia Il Parco,UMB,90+,0,5,0,0,0,5,0,5,0,Umbria,ITI2
2021-01-15,PF/BT,0,Residenza servita don giovanni ermini Montegabbione,UMB,30-39,1,1,0,1,1,0,0,2,0,Umbria,ITI2
