TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-11,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,50-59,25,32,0,51,6,0,0,57,0,Marche,ITI3
2021-01-11,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,60-69,12,11,0,20,3,0,0,23,0,Marche,ITI3
2021-01-11,PF/BT,11092102,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - FERMO,MAR,20-29,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-11,PF/BT,11092102,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - FERMO,MAR,30-39,4,5,0,8,1,0,0,9,0,Marche,ITI3
2021-01-11,PF/BT,11092102,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - FERMO,MAR,40-49,5,19,0,21,3,0,0,24,0,Marche,ITI3
2021-01-11,PF/BT,11092102,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - FERMO,MAR,50-59,8,9,0,14,3,0,0,17,0,Marche,ITI3
2021-01-11,PF/BT,11092102,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - FERMO,MAR,60-69,7,7,0,12,2,0,0,14,0,Marche,ITI3
2021-01-12,PF/BT,212,SRR Psichiatria - Gagliole (MC),MAR,20-29,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,212,SRR Psichiatria - Gagliole (MC),MAR,30-39,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-12,PF/BT,212,SRR Psichiatria - Gagliole (MC),MAR,60-69,2,1,0,0,0,3,0,3,0,Marche,ITI3
2021-01-12,PF/BT,212,SRR Psichiatria - Gagliole (MC),MAR,70-79,0,1,0,0,0,1,0,1,0,Marche,ITI3
2021-01-12,PF/BT,1508,DT07 ABITARE IL TEMPO RSA - LORETO,MAR,20-29,2,4,0,6,0,0,0,6,0,Marche,ITI3
2021-01-12,PF/BT,1508,DT07 ABITARE IL TEMPO RSA - LORETO,MAR,30-39,5,5,0,9,1,0,0,10,0,Marche,ITI3
2021-01-12,PF/BT,1508,DT07 ABITARE IL TEMPO RSA - LORETO,MAR,40-49,3,12,0,7,3,0,5,15,0,Marche,ITI3
2021-01-12,PF/BT,1508,DT07 ABITARE IL TEMPO RSA - LORETO,MAR,50-59,6,8,0,11,3,0,0,14,0,Marche,ITI3
2021-01-12,PF/BT,1508,DT07 ABITARE IL TEMPO RSA - LORETO,MAR,60-69,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-12,PF/BT,1508,DT07 ABITARE IL TEMPO RSA - LORETO,MAR,70-79,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,1509,AV2 - Poliambulatorio 2000 (ex CRASS),MAR,20-29,3,4,0,6,1,0,0,7,0,Marche,ITI3
2021-01-12,PF/BT,1509,AV2 - Poliambulatorio 2000 (ex CRASS),MAR,30-39,6,7,0,11,2,0,0,13,0,Marche,ITI3
2021-01-12,PF/BT,1509,AV2 - Poliambulatorio 2000 (ex CRASS),MAR,40-49,4,19,0,20,3,0,0,23,0,Marche,ITI3
2021-01-12,PF/BT,1509,AV2 - Poliambulatorio 2000 (ex CRASS),MAR,50-59,9,11,0,17,3,0,0,20,0,Marche,ITI3
2021-01-12,PF/BT,1509,AV2 - Poliambulatorio 2000 (ex CRASS),MAR,60-69,13,11,0,19,5,0,0,24,0,Marche,ITI3
2021-01-12,PF/BT,1509,AV2 - Poliambulatorio 2000 (ex CRASS),MAR,70-79,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-12,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,20-29,3,15,0,17,1,0,0,18,0,Marche,ITI3
2021-01-12,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,30-39,4,11,0,14,1,0,0,15,0,Marche,ITI3
2021-01-12,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,40-49,3,11,0,9,5,0,0,14,0,Marche,ITI3
2021-01-12,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,50-59,3,11,0,13,1,0,0,14,0,Marche,ITI3
2021-01-12,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,60-69,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-12,PF/BT,101316,DT01 Residenza Villa Fastiggi - Pesaro,MAR,70-79,3,0,0,0,0,0,3,3,0,Marche,ITI3
2021-01-12,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,20-29,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-12,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,30-39,4,5,0,7,2,0,0,9,0,Marche,ITI3
2021-01-12,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,40-49,2,10,0,9,3,0,0,12,0,Marche,ITI3
2021-01-12,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,50-59,6,8,0,10,4,0,0,14,0,Marche,ITI3
2021-01-12,PF/BT,11000202,"Ospedale ""Carlo Urbani"" - JESI",MAR,60-69,6,5,0,11,0,0,0,11,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,20-29,3,6,0,8,1,0,0,9,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,30-39,4,6,0,6,4,0,0,10,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,40-49,9,18,0,19,8,0,0,27,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,50-59,10,24,0,25,9,0,0,34,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,60-69,9,9,0,16,2,0,0,18,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,70-79,7,2,0,7,2,0,0,9,0,Marche,ITI3
2021-01-12,PF/BT,11000302,Ospedale Macerata,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,11000303,Ospedale Camerino,MAR,20-29,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,11000303,Ospedale Camerino,MAR,30-39,1,5,0,3,3,0,0,6,0,Marche,ITI3
2021-01-12,PF/BT,11000303,Ospedale Camerino,MAR,40-49,0,5,0,5,0,0,0,5,0,Marche,ITI3
2021-01-12,PF/BT,11000303,Ospedale Camerino,MAR,50-59,4,17,0,17,4,0,0,21,0,Marche,ITI3
2021-01-12,PF/BT,11000303,Ospedale Camerino,MAR,60-69,2,11,0,7,6,0,0,13,0,Marche,ITI3
2021-01-12,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,20-29,1,4,0,2,2,0,1,5,0,Marche,ITI3
2021-01-12,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,30-39,7,4,0,10,1,0,0,11,0,Marche,ITI3
2021-01-12,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,40-49,4,7,0,9,2,0,0,11,0,Marche,ITI3
2021-01-12,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,50-59,5,14,0,13,6,0,0,19,0,Marche,ITI3
2021-01-12,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,60-69,4,4,0,6,2,0,0,8,0,Marche,ITI3
2021-01-12,PF/BT,11000401,STABILIMENTO DI FERMO,MAR,20-29,1,3,0,2,2,0,0,4,0,Marche,ITI3
2021-01-12,PF/BT,11000401,STABILIMENTO DI FERMO,MAR,30-39,7,4,0,10,1,0,0,11,0,Marche,ITI3
2021-01-12,PF/BT,11000401,STABILIMENTO DI FERMO,MAR,40-49,4,6,0,8,2,0,0,10,0,Marche,ITI3
2021-01-12,PF/BT,11000401,STABILIMENTO DI FERMO,MAR,50-59,5,14,0,13,6,0,0,19,0,Marche,ITI3
2021-01-12,PF/BT,11000401,STABILIMENTO DI FERMO,MAR,60-69,4,3,0,6,1,0,0,7,0,Marche,ITI3
2021-01-12,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,20-29,2,3,0,3,2,0,0,5,0,Marche,ITI3
2021-01-12,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,30-39,4,5,0,6,3,0,0,9,0,Marche,ITI3
2021-01-12,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,40-49,3,15,0,13,5,0,0,18,0,Marche,ITI3
2021-01-12,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,50-59,10,13,0,16,7,0,0,23,0,Marche,ITI3
2021-01-12,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,60-69,7,6,0,9,4,0,0,13,0,Marche,ITI3
2021-01-12,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,70-79,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,11007902,ARIS - Villa Adria,MAR,20-29,7,11,0,15,3,0,0,18,0,Marche,ITI3
2021-01-12,PF/BT,11007902,ARIS - Villa Adria,MAR,30-39,3,4,0,7,0,0,0,7,0,Marche,ITI3
2021-01-12,PF/BT,11007902,ARIS - Villa Adria,MAR,40-49,4,16,0,15,5,0,0,20,0,Marche,ITI3
2021-01-12,PF/BT,11007902,ARIS - Villa Adria,MAR,50-59,14,18,0,26,6,0,0,32,0,Marche,ITI3
2021-01-12,PF/BT,11007902,ARIS - Villa Adria,MAR,60-69,3,2,0,3,2,0,0,5,0,Marche,ITI3
2021-01-12,PF/BT,11007902,ARIS - Villa Adria,MAR,70-79,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,110354,ARIS - Santo Stefano,MAR,20-29,8,23,0,31,0,0,0,31,0,Marche,ITI3
2021-01-12,PF/BT,110354,ARIS - Santo Stefano,MAR,30-39,6,17,0,23,0,0,0,23,0,Marche,ITI3
2021-01-12,PF/BT,110354,ARIS - Santo Stefano,MAR,40-49,3,27,0,25,5,0,0,30,0,Marche,ITI3
2021-01-12,PF/BT,110354,ARIS - Santo Stefano,MAR,50-59,6,38,0,39,5,0,0,44,0,Marche,ITI3
2021-01-12,PF/BT,110354,ARIS - Santo Stefano,MAR,60-69,4,9,0,11,2,0,0,13,0,Marche,ITI3
2021-01-12,PF/BT,110904,"DT Anziani ""A. Chierichetti"" -  Gagliole",MAR,50-59,1,1,0,1,0,1,0,2,0,Marche,ITI3
2021-01-12,PF/BT,110904,"DT Anziani ""A. Chierichetti"" -  Gagliole",MAR,60-69,3,2,0,0,0,5,0,5,0,Marche,ITI3
2021-01-12,PF/BT,110904,"DT Anziani ""A. Chierichetti"" -  Gagliole",MAR,70-79,2,1,0,0,0,3,0,3,0,Marche,ITI3
2021-01-12,PF/BT,110904,"DT Anziani ""A. Chierichetti"" -  Gagliole",MAR,80-89,4,7,0,0,0,11,0,11,0,Marche,ITI3
2021-01-12,PF/BT,110904,"DT Anziani ""A. Chierichetti"" -  Gagliole",MAR,90+,5,13,0,0,0,18,0,18,0,Marche,ITI3
2021-01-12,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,20-29,7,11,0,17,1,0,0,18,0,Marche,ITI3
2021-01-12,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,30-39,32,38,0,56,14,0,0,70,0,Marche,ITI3
2021-01-12,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,40-49,13,55,0,54,14,0,0,68,0,Marche,ITI3
2021-01-12,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,50-59,31,38,0,56,13,0,0,69,0,Marche,ITI3
2021-01-12,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,60-69,13,12,0,21,4,0,0,25,0,Marche,ITI3
2021-01-12,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,70-79,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,20-29,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,30-39,1,3,0,2,2,0,0,4,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,40-49,2,4,0,3,3,0,0,6,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,50-59,3,3,0,3,3,0,0,6,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,60-69,2,3,0,5,0,0,0,5,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,80-89,1,3,0,0,0,4,0,4,0,Marche,ITI3
2021-01-12,PF/BT,110926,RSA Riabilitativa di Treia (Mc),MAR,90+,1,1,0,0,0,2,0,2,0,Marche,ITI3
2021-01-13,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,20-29,2,3,0,5,0,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,30-39,4,6,0,7,3,0,0,10,0,Marche,ITI3
2021-01-13,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,40-49,10,5,0,12,3,0,0,15,0,Marche,ITI3
2021-01-13,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,50-59,5,10,0,9,1,0,5,15,0,Marche,ITI3
2021-01-13,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,60-69,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-13,PF/BT,1508,RSA ABITARE IL TEMPO - LORETO,MAR,70-79,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,20-29,3,4,0,7,0,0,0,7,0,Marche,ITI3
2021-01-13,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,30-39,3,8,0,11,0,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,40-49,10,7,0,17,0,0,0,17,0,Marche,ITI3
2021-01-13,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,50-59,16,11,0,27,0,0,0,27,0,Marche,ITI3
2021-01-13,PF/BT,103324,DT03 CURE INTERMEDIE FOSSOMBRONE,MAR,60-69,5,5,0,10,0,0,0,10,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,20-29,3,1,0,4,0,0,0,4,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,30-39,0,2,0,1,1,0,0,2,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,40-49,4,1,0,3,2,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,50-59,5,2,0,6,1,0,0,7,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,60-69,5,10,0,15,0,0,0,15,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,70-79,4,3,0,0,0,7,0,7,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,80-89,7,15,0,0,0,22,0,22,0,Marche,ITI3
2021-01-13,PF/BT,108907,"DT08 RP ANZIANI COMUNALE ""A.GATTI"" - MONTECOSARO",MAR,90+,3,18,0,0,0,21,0,21,0,Marche,ITI3
2021-01-13,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,30-39,5,10,0,15,0,0,0,15,0,Marche,ITI3
2021-01-13,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,40-49,9,16,0,24,1,0,0,25,0,Marche,ITI3
2021-01-13,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,50-59,9,9,0,18,0,0,0,18,0,Marche,ITI3
2021-01-13,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,60-69,6,8,0,14,0,0,0,14,0,Marche,ITI3
2021-01-13,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,20-29,2,3,0,4,1,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,30-39,3,2,0,4,1,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,40-49,6,5,0,8,3,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,50-59,10,7,0,12,5,0,0,17,0,Marche,ITI3
2021-01-13,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,60-69,5,2,0,5,2,0,0,7,0,Marche,ITI3
2021-01-13,PF/BT,11000201,STABILIMENTO DI SENIGALLIA,MAR,70-79,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-13,PF/BT,11000202,STABILIMENTO DI JESI,MAR,20-29,0,1,0,0,1,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,11000202,STABILIMENTO DI JESI,MAR,30-39,2,5,0,1,6,0,0,7,0,Marche,ITI3
2021-01-13,PF/BT,11000202,STABILIMENTO DI JESI,MAR,40-49,13,10,0,2,21,0,0,23,0,Marche,ITI3
2021-01-13,PF/BT,11000202,STABILIMENTO DI JESI,MAR,50-59,21,16,0,8,29,0,0,37,0,Marche,ITI3
2021-01-13,PF/BT,11000202,STABILIMENTO DI JESI,MAR,60-69,5,5,0,4,6,0,0,10,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,20-29,5,2,0,7,0,0,0,7,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,30-39,5,6,0,10,1,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,40-49,7,11,0,16,2,0,0,18,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,50-59,13,13,0,23,3,0,0,26,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,60-69,6,8,0,12,2,0,0,14,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,70-79,2,2,0,3,1,0,0,4,0,Marche,ITI3
2021-01-13,PF/BT,11000204,STABILIMENTO DI FABRIANO,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,16-19,4,7,0,0,11,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,20-29,11,12,0,4,19,0,0,23,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,30-39,20,19,0,17,22,0,0,39,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,40-49,18,19,0,14,23,0,0,37,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,50-59,22,13,0,14,21,0,0,35,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,60-69,16,6,0,9,13,0,0,22,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,70-79,5,0,0,1,4,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,11000301,ospedale di Civitanova Marche,MAR,80-89,1,0,0,0,1,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,11000302,Ospedale Macerata,MAR,20-29,11,11,0,21,1,0,0,22,0,Marche,ITI3
2021-01-13,PF/BT,11000302,Ospedale Macerata,MAR,30-39,19,17,0,28,8,0,0,36,0,Marche,ITI3
2021-01-13,PF/BT,11000302,Ospedale Macerata,MAR,40-49,12,26,0,29,9,0,0,38,0,Marche,ITI3
2021-01-13,PF/BT,11000302,Ospedale Macerata,MAR,50-59,13,34,0,31,16,0,0,47,0,Marche,ITI3
2021-01-13,PF/BT,11000302,Ospedale Macerata,MAR,60-69,19,17,0,27,9,0,0,36,0,Marche,ITI3
2021-01-13,PF/BT,11000302,Ospedale Macerata,MAR,70-79,8,2,0,6,4,0,0,10,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,20-29,4,4,0,8,0,0,0,8,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,30-39,6,10,0,15,1,0,0,16,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,40-49,10,6,0,14,2,0,0,16,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,50-59,8,13,0,18,3,0,0,21,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,60-69,10,4,0,14,0,0,0,14,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,70-79,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-13,PF/BT,11000303,Ospedale Camerino,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,20-29,2,4,0,2,1,0,3,6,0,Marche,ITI3
2021-01-13,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,30-39,0,7,0,5,1,0,1,7,0,Marche,ITI3
2021-01-13,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,40-49,3,6,0,7,1,0,1,9,0,Marche,ITI3
2021-01-13,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,50-59,9,13,0,17,4,0,1,22,0,Marche,ITI3
2021-01-13,PF/BT,11000401,Ospedale Augusto Murri - FERMO,MAR,60-69,5,5,0,9,0,0,1,10,0,Marche,ITI3
2021-01-13,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,20-29,3,3,0,5,1,0,0,6,0,Marche,ITI3
2021-01-13,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,30-39,6,5,0,7,4,0,0,11,0,Marche,ITI3
2021-01-13,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,40-49,12,21,0,22,11,0,0,33,0,Marche,ITI3
2021-01-13,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,50-59,34,14,0,36,12,0,0,48,0,Marche,ITI3
2021-01-13,PF/BT,11000501,STABILIMENTO DI S.BENEDETTO,MAR,60-69,8,8,0,14,2,0,0,16,0,Marche,ITI3
2021-01-13,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,20-29,2,3,0,4,1,0,0,5,0,Marche,ITI3
2021-01-13,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,30-39,9,10,0,14,5,0,0,19,0,Marche,ITI3
2021-01-13,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,40-49,17,15,0,22,10,0,0,32,0,Marche,ITI3
2021-01-13,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,50-59,29,22,0,31,20,0,0,51,0,Marche,ITI3
2021-01-13,PF/BT,11000502,STABILIMENTO DI ASCOLI PICENO,MAR,60-69,4,16,0,16,4,0,0,20,0,Marche,ITI3
2021-01-13,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,20-29,5,16,0,17,4,0,0,21,0,Marche,ITI3
2021-01-13,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,30-39,11,12,0,18,5,0,0,23,0,Marche,ITI3
2021-01-13,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,40-49,13,11,0,18,6,0,0,24,0,Marche,ITI3
2021-01-13,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,50-59,12,12,0,18,6,0,0,24,0,Marche,ITI3
2021-01-13,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,60-69,2,4,0,3,3,0,0,6,0,Marche,ITI3
2021-01-13,PF/BT,11007902,IST. DI RIAB. S. STEFANO - VILLA ADRIA,MAR,70-79,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,110308,DT010 HOSPICE SAN SEVERINO,MAR,50-59,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-13,PF/BT,110308,DT010 HOSPICE SAN SEVERINO,MAR,60-69,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,110308,DT010 HOSPICE SAN SEVERINO,MAR,80-89,1,2,0,0,0,3,0,3,0,Marche,ITI3
2021-01-13,PF/BT,110308,DT010 HOSPICE SAN SEVERINO,MAR,90+,2,1,0,0,0,3,0,3,0,Marche,ITI3
2021-01-13,PF/BT,110332,ZT07 RESIDENZA DORICA SANTO STEFANO,MAR,80-89,0,1,0,0,0,1,0,1,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,16-19,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,20-29,6,35,0,41,0,0,0,41,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,30-39,16,17,0,27,6,0,0,33,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,40-49,25,64,0,63,26,0,0,89,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,50-59,32,53,0,66,19,0,0,85,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,60-69,8,15,0,13,10,0,0,23,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,70-79,2,0,0,1,1,0,0,2,0,Marche,ITI3
2021-01-13,PF/BT,110354,ARIS - Santo Stefano,MAR,80-89,1,0,0,0,1,0,0,1,0,Marche,ITI3
2021-01-13,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,20-29,9,11,0,18,2,0,0,20,0,Marche,ITI3
2021-01-13,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,30-39,32,35,0,55,12,0,0,67,0,Marche,ITI3
2021-01-13,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,40-49,34,32,0,54,12,0,0,66,0,Marche,ITI3
2021-01-13,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,50-59,37,35,0,56,16,0,0,72,0,Marche,ITI3
2021-01-13,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,60-69,15,10,0,17,8,0,0,25,0,Marche,ITI3
